size,planner,makespan,time
64,RANDOM,999424.5805580296,0.0004949569702148439
64,RANDOM,1401537.1787726742,0.0004360675811767578
64,RANDOM,1208566.3046658963,0.0003008842468261719
64,RANDOM,875642.1299448316,0.0004699230194091797
64,RANDOM,1154032.796422077,0.0002989768981933594
64,RANDOM,1583309.7737850985,0.00049591064453125
64,RANDOM,1068641.2226238665,0.0005059242248535156
64,RANDOM,1670329.3667914304,0.0004820823669433594
64,RANDOM,2218254.846800328,0.0002810955047607422
64,RANDOM,1072312.450105505,0.0004858970642089844
64,RANDOM,1453317.1200051238,0.0005121231079101561
64,RANDOM,1273447.8589128829,0.0002899169921875
64,RANDOM,1668470.7227873504,0.0005042552947998047
64,RANDOM,1432865.7781145326,0.00046896934509277344
64,RANDOM,1071717.441645527,0.0004851818084716797
64,RANDOM,1075366.7125830913,0.0004742145538330078
64,RANDOM,1279046.835112686,0.0004971027374267578
64,RANDOM,914688.9166275862,0.00049591064453125
64,RANDOM,910824.4493908327,0.0004980564117431642
64,RANDOM,830731.2110310792,0.0004899501800537108
64,RANDOM,1463271.0110084217,0.0003337860107421875
64,RANDOM,1306560.3944234808,0.00048804283142089844
64,RANDOM,1004872.5798163924,0.0005090236663818358
64,RANDOM,1189678.1192265626,0.00047898292541503917
64,RANDOM,1222400.5140488937,0.0005049705505371094
64,RANDOM,1152054.386885071,0.0005071163177490233
64,RANDOM,1090611.1858538478,0.00048732757568359375
64,RANDOM,1580015.780678877,0.0004918575286865233
64,RANDOM,1096442.3834768357,0.00045800209045410156
64,RANDOM,750301.8482040566,0.0002899169921875
64,RANDOM,1435859.167011126,0.0005049705505371094
64,RANDOM,1239465.796084803,0.0004980564117431642
64,RANDOM,1195748.2567305374,0.000286102294921875
64,RANDOM,972652.3041988849,0.0005130767822265625
64,RANDOM,1095439.4029402917,0.0004973411560058594
64,RANDOM,1210674.7587349515,0.0004930496215820311
64,RANDOM,1124973.6308266737,0.0002791881561279297
64,RANDOM,1255015.3167922196,0.00043892860412597656
64,RANDOM,1374407.7315963388,0.0002889633178710937
64,RANDOM,918739.803487545,0.000270843505859375
64,RANDOM,1469693.6019292788,0.00029277801513671875
64,RANDOM,1905270.6587344657,0.0002739429473876953
64,RANDOM,1292754.1091407493,0.0008699893951416017
64,RANDOM,911334.4163956929,0.0003840923309326172
64,RANDOM,1243835.7592223762,0.0002810955047607422
64,RANDOM,1226916.0649239179,0.0004999637603759767
64,RANDOM,1567724.4871013626,0.0002837181091308594
64,RANDOM,1180009.186441834,0.0004961490631103517
64,RANDOM,1667393.198191546,0.0006351470947265625
64,RANDOM,1074614.563923003,0.0004801750183105469
64,RANDOM,1057573.789553295,0.0004699230194091797
64,RANDOM,801222.8407025954,0.0005240440368652344
64,RANDOM,1613908.293021413,0.0004911422729492189
64,RANDOM,1522656.247952999,0.0003712177276611328
64,RANDOM,858506.876993216,0.0002818107604980469
64,RANDOM,1224019.2445322976,0.00048732757568359375
64,RANDOM,1354703.1215067513,0.0004999637603759767
64,RANDOM,1550583.2287295922,0.00028395652770996094
64,RANDOM,1268884.9810947368,0.0005199909210205078
64,RANDOM,1292927.0244660252,0.0002830028533935547
64,RANDOM,1338005.0202069636,0.0004563331604003906
64,RANDOM,909189.3994209344,0.00035691261291503906
64,RANDOM,1276099.0469659748,0.0002880096435546875
64,RANDOM,851504.832782423,0.00027799606323242193
64,RANDOM,1345602.4274867647,0.0004899501800537108
64,RANDOM,1288929.341170769,0.00029587745666503906
64,RANDOM,1379287.8234520114,0.00045013427734375
64,RANDOM,1308235.4238467792,0.0004978179931640625
64,RANDOM,1291231.899767989,0.0004677772521972656
64,RANDOM,1442336.4067286986,0.0005130767822265625
64,RANDOM,1147725.474588064,0.00027799606323242193
64,RANDOM,1446594.1423917825,0.0005040168762207031
64,RANDOM,1298026.8386955534,0.0003948211669921875
64,RANDOM,1698158.4831295644,0.0004990100860595703
64,RANDOM,1576075.3487735838,0.0002932548522949219
64,RANDOM,1426654.5719859363,0.0004608631134033203
64,RANDOM,1078569.1269219096,0.0002911090850830078
64,RANDOM,1133252.8037776796,0.00048613548278808594
64,RANDOM,1054263.1138541554,0.0004448890686035156
64,RANDOM,1582515.7203389846,0.0004162788391113281
64,RANDOM,1213197.8716893164,0.00027894973754882807
64,RANDOM,1132078.508506203,0.0004971027374267578
64,RANDOM,1280536.6627076452,0.0004892349243164061
64,RANDOM,1441801.173309616,0.0005016326904296875
64,RANDOM,1847542.7957838632,0.0005178451538085939
64,RANDOM,1359353.1017724222,0.00030684471130371094
64,RANDOM,1150191.152299338,0.00028395652770996094
64,RANDOM,1407336.2479385985,0.0005061626434326172
64,RANDOM,1313498.7255797666,0.0004999637603759767
64,RANDOM,1312259.7645935293,0.00046515464782714844
64,RANDOM,1260068.9278210772,0.0005030632019042969
64,RANDOM,961288.8235652185,0.0004961490631103517
64,RANDOM,1160425.8402538248,0.0005087852478027344
64,RANDOM,1189157.986959872,0.0002868175506591797
64,RANDOM,1538499.9956389018,0.0003590583801269531
64,RANDOM,1099308.3664903354,0.00047707557678222656
64,RANDOM,998041.7789973349,0.00028228759765625
64,RANDOM,1195638.2333575548,0.0005030632019042969
64,RANDOM,1184653.2802596362,0.0002810955047607422
64,RANDOM,1301348.5782610138,0.0002880096435546875
64,RANDOM,1053965.094879234,0.00030684471130371094
64,RANDOM,1128725.6846931104,0.0004999637603759767
64,RANDOM,1060846.9923311009,0.0005228519439697267
64,RANDOM,1195903.652970166,0.0002880096435546875
64,RANDOM,1359605.3074672564,0.0004820823669433594
64,RANDOM,1232121.0491388715,0.0010488033294677734
64,RANDOM,1012081.876953063,0.0004811286926269531
64,RANDOM,1123927.4446221876,0.0005049705505371094
64,RANDOM,638885.7117242804,0.00040602684020996094
64,RANDOM,1048339.2035957496,0.0004839897155761719
64,RANDOM,1900409.0971504082,0.0005292892456054689
64,RANDOM,901061.5828921004,0.0005018711090087892
64,RANDOM,1520244.6116113057,0.0004956722259521483
64,RANDOM,857703.5180462569,0.00041103363037109375
64,RANDOM,695394.1647796544,0.0004992485046386719
64,RANDOM,818536.4862262972,0.0005910396575927733
64,RANDOM,1229170.5706823084,0.00047707557678222656
64,RANDOM,1127558.583323787,0.0004737377166748047
64,RANDOM,1423144.9234026943,0.00047016143798828125
64,RANDOM,1317900.8845808709,0.0003800392150878906
64,RANDOM,1403508.187660611,0.0002889633178710937
64,RANDOM,1428914.886907749,0.0004937648773193358
64,RANDOM,1155384.9619571993,0.0005068778991699219
64,RANDOM,1397026.3193006888,0.0005078315734863281
64,RANDOM,1529545.0512076262,0.0005192756652832031
64,RANDOM,1144179.2611932915,0.0002841949462890625
64,RANDOM,1396147.262714799,0.0002837181091308594
64,RANDOM,1353730.898569842,0.00039505958557128906
64,RANDOM,1389231.7978058453,0.00030517578125
64,RANDOM,1142395.6737615757,0.00028324127197265625
64,RANDOM,1239025.8031187986,0.0005059242248535156
64,RANDOM,1759337.286244354,0.0004858970642089844
64,RANDOM,994127.3194143837,0.0005009174346923828
64,RANDOM,960159.4130058,0.00033092498779296875
64,RANDOM,1554307.6904300954,0.0004949569702148439
64,RANDOM,1284253.6703118745,0.0004999637603759767
64,RANDOM,1382733.25757593,0.0003349781036376953
64,RANDOM,1143844.5406022423,0.0003159046173095703
64,RANDOM,1299799.9504917148,0.00049591064453125
64,RANDOM,1362773.5700452216,0.0004830360412597656
64,RANDOM,1342725.9940415064,0.0005052089691162108
64,RANDOM,1092715.3233459909,0.0004971027374267578
64,RANDOM,1204673.6767257515,0.000492095947265625
64,RANDOM,995616.0608679431,0.0005042552947998047
64,RANDOM,1077688.203282387,0.0004971027374267578
64,RANDOM,982187.1738692116,0.0005202293395996094
64,RANDOM,625516.2895914689,0.0004589557647705078
64,RANDOM,1504772.3810295141,0.0004940032958984375
64,RANDOM,763352.3894181694,0.0004711151123046875
64,RANDOM,1320722.0241662634,0.0004942417144775392
64,RANDOM,910635.1145054068,0.0005252361297607422
64,RANDOM,1446680.5661855692,0.00029969215393066406
64,RANDOM,1132481.2256358191,0.0004448890686035156
64,RANDOM,1391288.5920420522,0.0002748966217041016
64,RANDOM,978859.9422322629,0.0005087852478027344
64,RANDOM,1060104.381941309,0.0005159378051757811
64,RANDOM,1506564.0978416032,0.0002980232238769531
64,RANDOM,1350624.1745814215,0.0004947185516357422
64,RANDOM,1244732.8457516758,0.0004799365997314453
64,RANDOM,1508173.878474394,0.00047707557678222656
64,RANDOM,1378446.4288367128,0.0004968643188476561
64,RANDOM,770413.9619248796,0.0004801750183105469
64,RANDOM,1818825.3954707172,0.00030112266540527344
64,RANDOM,913192.6028763512,0.0004990100860595703
64,RANDOM,1368387.272811177,0.0004961490631103517
64,RANDOM,1440652.3460479144,0.0004820823669433594
64,RANDOM,841844.0031593775,0.0002720355987548828
64,RANDOM,1124332.6477205448,0.0004391670227050781
64,RANDOM,991838.1391201064,0.0003037452697753906
64,RANDOM,1209106.4087035877,0.00029730796813964844
64,RANDOM,1448769.09878896,0.00027704238891601557
64,RANDOM,1149565.7971977731,0.0002918243408203125
64,RANDOM,1357463.2009176642,0.00028777122497558594
64,RANDOM,1431342.4881575222,0.00028014183044433594
64,RANDOM,1218149.7129992463,0.0002868175506591797
64,RANDOM,1170594.3116386137,0.0002827644348144531
64,RANDOM,1436039.999710525,0.0004930496215820311
64,RANDOM,1282892.682290734,0.00048065185546875
64,RANDOM,1368070.2144241242,0.00027418136596679693
64,RANDOM,1517934.057286666,0.00028324127197265625
64,RANDOM,1336798.027896355,0.0004878044128417969
64,RANDOM,1360165.864107683,0.00047707557678222656
64,RANDOM,1558290.930846048,0.00028514862060546875
64,RANDOM,961733.4375992295,0.0002968311309814453
64,RANDOM,1371114.35047497,0.0004909038543701172
64,RANDOM,1068341.5672373709,0.00048804283142089844
64,RANDOM,1650679.5367611689,0.0004951953887939453
64,RANDOM,1435023.6306661263,0.0004918575286865233
64,RANDOM,845276.656223013,0.00028204917907714844
64,RANDOM,1533352.2449062178,0.0004851818084716797
64,RANDOM,1574073.6068998594,0.0005249977111816406
64,RANDOM,1371409.2505839588,0.0004889965057373047
64,RANDOM,1201620.6816094804,0.0004999637603759767
64,RANDOM,1224448.403956076,0.0002830028533935547
64,RANDOM,1067112.2892077877,0.0002791881561279297
64,RANDOM,1240937.370283941,0.0005018711090087892
64,RANDOM,1088451.2194496957,0.0004668235778808594
64,RANDOM,796569.6368154555,0.0020689964294433594
64,RANDOM,1015993.8847335192,0.0008602142333984375
64,RANDOM,1373951.8178051685,0.0005099773406982422
64,RANDOM,1057526.4003919011,0.0005021095275878906
64,RANDOM,1061307.8626696037,0.0004999637603759767
64,RANDOM,1414877.6270373582,0.00028586387634277344
64,RANDOM,1586721.2996972916,0.00048279762268066406
64,RANDOM,1275644.5903435892,0.00027322769165039057
64,RANDOM,1366424.0973604547,0.0005049705505371094
64,RANDOM,912257.248660825,0.0004951953887939453
64,RANDOM,1426640.6955332856,0.0002892017364501953
64,RANDOM,899463.0708606547,0.0005068778991699219
64,RANDOM,822308.5845417053,0.00027513504028320307
64,RANDOM,971731.1329285144,0.0004961490631103517
64,RANDOM,1284250.854049827,0.00046706199645996094
64,RANDOM,754949.6992334952,0.0004889965057373047
64,RANDOM,1156986.4446559402,0.0002930164337158203
64,RANDOM,1130091.5646187074,0.0004940032958984375
64,RANDOM,1234934.1346035223,0.00048279762268066406
64,RANDOM,986160.2365642395,0.0002720355987548828
64,RANDOM,1458138.2920447276,0.0004940032958984375
64,RANDOM,940415.7601696212,0.0005028247833251953
64,RANDOM,1026992.446697442,0.0005130767822265625
64,RANDOM,1456482.3439730832,0.0003218650817871094
64,RANDOM,1612950.5987812497,0.0002849102020263672
64,RANDOM,1221919.9380920012,0.0002961158752441406
64,RANDOM,1528592.0801111015,0.00047206878662109375
64,RANDOM,883782.6172752322,0.0005171298980712892
64,RANDOM,1077415.463894834,0.0004711151123046875
64,RANDOM,1326737.5206665394,0.0004849433898925781
64,RANDOM,1344449.0007646487,0.00047397613525390636
64,RANDOM,1021422.3763762056,0.00029206275939941406
64,RANDOM,1642444.734784591,0.0002818107604980469
64,RANDOM,1136173.5823956137,0.0004940032958984375
64,RANDOM,1130046.1635419405,0.0005071163177490233
64,RANDOM,1372986.1543026243,0.0004968643188476561
64,RANDOM,1128138.275781456,0.00029587745666503906
64,RANDOM,1366820.6993562635,0.0002980232238769531
64,RANDOM,1455905.6398748932,0.0004858970642089844
64,RANDOM,1202687.5844126598,0.00049591064453125
64,RANDOM,1305072.3180727758,0.0005211830139160156
64,RANDOM,1615808.1240429904,0.00027704238891601557
64,RANDOM,1256996.2050231337,0.0002880096435546875
64,RANDOM,1200088.000679802,0.0005249977111816406
64,RANDOM,1270543.061069935,0.000518798828125
64,RANDOM,1319089.2087558187,0.0002999305725097656
64,RANDOM,1602294.3662801294,0.0005128383636474608
64,RANDOM,1324918.9999280064,0.00043582916259765625
64,RANDOM,1383599.9667575588,0.00029206275939941406
64,RANDOM,1425572.1422475898,0.0002951622009277344
64,RANDOM,921859.1821634184,0.0004780292510986328
64,RANDOM,1904081.7300137319,0.00030517578125
64,RANDOM,917427.5569480456,0.0005018711090087892
64,RANDOM,837304.6099095255,0.0005097389221191406
64,RANDOM,1309622.738381377,0.00051116943359375
64,RANDOM,1035661.5875671824,0.0005099773406982422
64,RANDOM,1232926.1159040718,0.0005090236663818358
64,RANDOM,985836.7416217376,0.0005040168762207031
64,RANDOM,1295984.2567631856,0.0002880096435546875
64,RANDOM,1453644.1318787488,0.0007610321044921875
64,RANDOM,1515392.8386107974,0.000492095947265625
64,RANDOM,961161.1580917788,0.00047326087951660156
64,RANDOM,1004386.2569304692,0.0003910064697265625
64,RANDOM,961333.12533904,0.0003662109375
64,RANDOM,1113434.262737327,0.00049591064453125
64,RANDOM,1303035.543910478,0.0005848407745361327
64,RANDOM,1745984.4117345074,0.00040602684020996094
64,RANDOM,1391084.1608573862,0.0005240440368652344
64,RANDOM,1332259.5836724415,0.0003819465637207031
64,RANDOM,1088035.0833639707,0.0004868507385253906
64,RANDOM,1285224.50419089,0.0004930496215820311
64,RANDOM,1211897.1646609162,0.0005168914794921875
64,RANDOM,1513578.6945670368,0.00027418136596679693
64,RANDOM,1018143.9524539787,0.0005109310150146483
64,RANDOM,1445962.8578153697,0.0002880096435546875
64,RANDOM,1043646.6598135731,0.0004558563232421875
64,RANDOM,1288029.5186560792,0.00049591064453125
64,RANDOM,1141037.4273821705,0.000514984130859375
64,RANDOM,921970.2070594212,0.0004782676696777344
64,RANDOM,760877.7503581395,0.0002901554107666016
64,RANDOM,1358963.739131828,0.0004749298095703125
64,RANDOM,1000976.3291583321,0.0005600452423095703
64,RANDOM,1058583.5392776148,0.0004999637603759767
64,RANDOM,1320120.0384265657,0.0005021095275878906
64,RANDOM,1602729.871767746,0.0004799365997314453
64,RANDOM,1187741.3888947265,0.0005161762237548828
64,RANDOM,1186398.7929427857,0.000386953353881836
64,RANDOM,1831600.8605323508,0.0005061626434326172
64,RANDOM,1305336.0266805482,0.000518798828125
64,RANDOM,951925.5152964856,0.00048089027404785156
64,RANDOM,1430138.939330732,0.0005090236663818358
64,RANDOM,1336860.0127250762,0.00044798851013183605
64,RANDOM,1235031.387008809,0.0002758502960205078
64,RANDOM,1650487.174629999,0.0005052089691162108
64,RANDOM,1398693.6838371095,0.0002880096435546875
64,RANDOM,1025837.8163454056,0.0004951953887939453
64,RANDOM,1100662.4240056209,0.0005068778991699219
64,RANDOM,1685243.4255467826,0.0005061626434326172
64,RANDOM,835197.3803390509,0.0003199577331542969
64,RANDOM,940744.3564293112,0.0002748966217041016
64,RANDOM,1207623.5400881406,0.0002911090850830078
64,RANDOM,841583.6047844491,0.0005288124084472656
64,RANDOM,1074125.4959548262,0.0002901554107666016
64,RANDOM,1312849.6950757646,0.0003650188446044922
64,RANDOM,1380005.9606090668,0.0003268718719482422
64,RANDOM,1122114.61946975,0.00047898292541503917
64,RANDOM,987253.7533930248,0.0005078315734863281
64,RANDOM,1600891.4717669364,0.0005209445953369142
64,RANDOM,694278.8810388134,0.00027704238891601557
64,RANDOM,1215124.864951192,0.00047206878662109375
64,RANDOM,1531481.2676865656,0.0004949569702148439
64,RANDOM,995729.2228217508,0.0005152225494384767
64,RANDOM,713470.4982252676,0.0004799365997314453
64,RANDOM,932186.4815686385,0.0004837512969970703
64,RANDOM,1284198.4074854723,0.0004899501800537108
64,RANDOM,1448438.7954935166,0.0004677772521972656
64,RANDOM,1652520.6851758154,0.0005190372467041017
64,RANDOM,1284382.545916613,0.00027322769165039057
64,RANDOM,1119211.494858641,0.0005140304565429689
64,RANDOM,1283874.0721478877,0.0005071163177490233
64,RANDOM,1306280.2969949902,0.0003781318664550781
64,RANDOM,1062766.5032137958,0.00047779083251953125
64,RANDOM,1265109.75468608,0.00047206878662109375
64,RANDOM,1770277.2851094832,0.0004749298095703125
64,RANDOM,1712968.7277914959,0.0004858970642089844
64,RANDOM,1303407.64466226,0.0005249977111816406
64,RANDOM,1395728.466363888,0.0005040168762207031
64,RANDOM,1351005.6969646385,0.0005028247833251953
64,RANDOM,1251271.8657766508,0.00049591064453125
64,RANDOM,1499776.0133382932,0.0005221366882324219
64,RANDOM,1428823.887729927,0.0004968643188476561
64,RANDOM,1732729.472547947,0.00028705596923828125
64,RANDOM,1080413.9607803924,0.000492095947265625
64,RANDOM,985254.286145034,0.0004949569702148439
64,RANDOM,826393.9054337088,0.0003600120544433594
64,RANDOM,1077288.0098084393,0.0002639293670654297
64,RANDOM,1241041.4075227429,0.0005140304565429689
64,RANDOM,1360815.7105751128,0.0002892017364501953
64,RANDOM,997098.40336433,0.00047278404235839844
64,RANDOM,1245250.802249543,0.0004858970642089844
64,RANDOM,1303300.397324562,0.00029921531677246094
64,RANDOM,1277119.3105026793,0.0002880096435546875
64,RANDOM,1182733.5834274944,0.00029206275939941406
64,RANDOM,1068300.9286296368,0.00049591064453125
64,RANDOM,915090.916665728,0.0004448890686035156
64,RANDOM,661682.0664597234,0.00047707557678222656
64,RANDOM,814420.5246073563,0.00028777122497558594
64,RANDOM,1586795.6932382863,0.0005021095275878906
64,RANDOM,916716.0260340972,0.00027799606323242193
64,RANDOM,867003.9416268922,0.0004837512969970703
64,RANDOM,1269871.6216495074,0.0004942417144775392
64,RANDOM,1352183.9410816124,0.0004889965057373047
64,RANDOM,978883.12021643,0.0004858970642089844
64,RANDOM,1482311.5120800391,0.0002880096435546875
64,RANDOM,1426108.988155627,0.00048422813415527344
64,RANDOM,1534490.5607755953,0.0005009174346923828
64,RANDOM,1180799.246963931,0.0005059242248535156
64,RANDOM,1142070.1122215972,0.0005331039428710939
64,RANDOM,1127049.9205072336,0.0004961490631103517
64,RANDOM,1137342.8924022522,0.0003609657287597656
64,RANDOM,1652651.5246189341,0.0002758502960205078
64,RANDOM,1199651.1138947047,0.00046825408935546886
64,RANDOM,1032940.9993324376,0.00027799606323242193
64,RANDOM,928685.3139098709,0.0005049705505371094
64,RANDOM,1408162.5942034668,0.0004947185516357422
64,RANDOM,1230155.8795414579,0.0004558563232421875
