size,planner,makespan,time
256,GA,4666458.265662197,0.07122111320495605
256,GA,4905352.983836698,0.03897595405578613
256,GA,4122918.1961150714,0.05068397521972656
256,GA,4985090.128302582,0.058117866516113274
256,GA,4503554.086884925,0.06929993629455566
256,GA,4639985.653841424,0.07418608665466309
256,GA,4970521.929515112,0.10705399513244628
256,GA,4892340.228590765,0.08100700378417969
256,GA,4763510.873829272,0.07062196731567383
256,GA,4678205.979079137,0.2438139915466309
256,GA,5063992.669332707,0.10543489456176758
256,GA,4710538.680801218,0.0644521713256836
256,GA,4944974.276651304,0.04915714263916016
256,GA,4737094.653739306,0.21782803535461426
256,GA,5096363.6704852935,0.10257601737976074
256,GA,5122102.375984681,0.04874706268310547
256,GA,5344978.645472282,0.09562015533447266
256,GA,4694809.333130088,0.12449502944946288
256,GA,4870817.638245999,0.07064104080200195
256,GA,4386063.894507135,0.1275649070739746
256,GA,5090989.922588889,0.04134297370910645
256,GA,5175218.410232728,0.1582489013671875
256,GA,4728066.389792993,0.06209921836853027
256,GA,4623755.107765332,0.1105048656463623
256,GA,4562608.1543732835,0.06346416473388672
256,GA,4749657.5981367165,0.04552984237670898
256,GA,5057809.673564505,0.1304478645324707
256,GA,5029976.540143622,0.08722877502441406
256,GA,5023309.736894216,0.2024710178375244
256,GA,5075360.469261935,0.10240626335144044
256,GA,4815604.106122835,0.04685807228088379
256,GA,4620969.760668462,0.1155247688293457
256,GA,4787108.152179308,0.05079507827758789
256,GA,5210872.405885862,0.05132794380187988
256,GA,4651550.300029285,0.0731503963470459
256,GA,4523164.829161773,0.04396510124206543
256,GA,5100819.199741994,0.0478520393371582
256,GA,4640272.747484571,0.049382925033569336
256,GA,4682139.776190521,0.10024809837341307
256,GA,4885169.717505682,0.06627988815307617
256,GA,4737923.043232609,0.05242586135864258
256,GA,5058366.398570139,0.11765098571777345
256,GA,5013895.305245372,0.11510396003723145
256,GA,4617150.46818519,0.06690406799316406
256,GA,4826658.700010696,0.042626142501831055
256,GA,4755076.734708758,0.04344606399536133
256,GA,4885501.951504055,0.17278575897216794
256,GA,4918714.132574086,0.07421207427978516
256,GA,4933359.020283872,0.061437129974365234
256,GA,4783714.111301124,0.04983186721801758
256,GA,4858458.2938991515,0.12236213684082033
256,GA,4960471.703893148,0.05995798110961914
256,GA,4733798.312518423,0.0439298152923584
256,GA,4936831.503898859,0.10361003875732422
256,GA,4836824.635713912,0.05511188507080078
256,GA,4680140.426753527,0.0988762378692627
256,GA,4437632.182358585,0.08001089096069336
256,GA,4708730.3229863895,0.14916372299194336
256,GA,4831018.98659793,0.0482640266418457
256,GA,4843610.754683032,0.046694278717041016
256,GA,4765054.686051709,0.06753706932067871
256,GA,4695753.23782453,0.047806978225708015
256,GA,5025798.380197414,0.048041105270385735
256,GA,4312484.9059248315,0.0670931339263916
256,GA,5008497.464824797,0.10308098793029784
256,GA,4621743.798314744,0.0408329963684082
256,GA,4501030.690735541,0.2213749885559082
256,GA,4760167.269549038,0.07785391807556152
256,GA,4930056.010369821,0.09296011924743652
256,GA,4728437.8471691115,0.09247303009033203
256,GA,4975581.171391407,0.050797224044799805
256,GA,4767286.886103791,0.11771774291992188
256,GA,4820177.94945037,0.19545578956604004
256,GA,4970415.085953357,0.10639381408691406
256,GA,5196563.948875562,0.04430913925170898
256,GA,4832996.781067192,0.04765796661376953
256,GA,4595644.591269558,0.17397403717041016
256,GA,4769178.127408095,0.10083317756652832
256,GA,4595538.849164798,0.042263031005859375
256,GA,4779344.0528467335,0.1425762176513672
256,GA,4810902.276802905,0.09260082244873047
256,GA,4761199.245293808,0.06713128089904785
256,GA,5212849.105468108,0.04416990280151367
256,GA,4704248.691958011,0.0592498779296875
256,GA,5110806.128777999,0.09625768661499023
256,GA,4920395.932354919,0.08003807067871094
256,GA,4564385.598821668,0.06986069679260254
256,GA,5307967.989581701,0.06330394744873047
256,GA,4474114.16935496,0.10519862174987793
256,GA,4566081.230770016,0.08115100860595703
256,GA,4852617.7662281655,0.1428990364074707
256,GA,4905836.641343722,0.09456896781921388
256,GA,4825547.484012393,0.17107868194580078
256,GA,4683685.450394823,0.06735014915466309
256,GA,4911919.272606863,0.09904980659484863
256,GA,4704351.1211553635,0.10950398445129396
256,GA,4714020.758289611,0.046542882919311516
256,GA,5006413.305576101,0.07449173927307129
256,GA,4784315.850152167,0.0760200023651123
256,GA,5057275.145875646,0.05619096755981445
256,GA,4528186.4271235,0.14673113822937012
256,GA,5096783.982383847,0.06339693069458008
256,GA,4772959.207615062,0.0810849666595459
256,GA,4968057.272990324,0.19752979278564453
256,GA,4707264.726228968,0.08994030952453612
256,GA,4663740.649028883,0.053191184997558594
256,GA,4786829.475407609,0.04986906051635742
256,GA,4971082.484116425,0.10259628295898438
256,GA,4962916.782080417,0.15625905990600586
256,GA,4773781.415568075,0.16191506385803225
256,GA,4865337.018126965,0.12093091011047365
256,GA,4601177.850330529,0.05797934532165527
256,GA,4815949.986916947,0.05124592781066895
256,GA,4747051.067437264,0.2416830062866211
256,GA,4866283.49179235,0.0634469985961914
256,GA,4689196.445181011,0.04936814308166504
256,GA,5228545.183839885,0.043708086013793945
256,GA,5284157.067226734,0.09415912628173828
256,GA,5241456.8007356515,0.17270517349243164
256,GA,4706535.315152868,0.23325395584106445
256,GA,4599536.991805196,0.05919790267944336
256,GA,4933039.3767515635,0.08134818077087402
256,GA,4878807.90925365,0.05741095542907715
256,GA,4806833.977645285,0.12415194511413576
256,GA,4473801.895254868,0.12788105010986328
256,GA,4636449.391512887,0.05201506614685058
256,GA,4605246.48608802,0.09676694869995116
256,GA,4771238.539484292,0.10608410835266112
256,GA,4665285.462848241,0.2422559261322021
256,GA,4692632.572658291,0.13345098495483398
256,GA,5120322.214994278,0.15207815170288086
256,GA,5158483.53557205,0.051085710525512695
256,GA,4993132.943418134,0.09952783584594728
256,GA,4576720.915125573,0.08245301246643066
256,GA,4890016.647119253,0.08482718467712402
256,GA,4844024.022941623,0.049407005310058594
256,GA,4563254.940474741,0.06694340705871582
256,GA,4837028.528049294,0.14023399353027344
256,GA,5195482.842404294,0.053466081619262695
256,GA,4743750.160950877,0.1027839183807373
256,GA,4899756.226211629,0.07125401496887207
256,GA,4804663.627363089,0.07313108444213867
256,GA,4651104.522309743,0.0481419563293457
256,GA,4489625.393792827,0.1825542449951172
256,GA,4856117.686243096,0.1245291233062744
256,GA,4820518.116837385,0.06353902816772461
256,GA,4596662.403471333,0.10998082160949707
256,GA,4706292.851992242,0.05169820785522461
256,GA,4782040.2345075235,0.16671276092529294
256,GA,4624061.003741844,0.047275781631469734
256,GA,4616031.911113395,0.09360599517822266
256,GA,4551962.9428970115,0.04814004898071289
256,GA,4741592.745469186,0.13566899299621582
256,GA,4632795.926619372,0.09673810005187987
256,GA,5167257.29777885,0.15253710746765134
256,GA,4540381.2357198065,0.15321016311645508
256,GA,5250500.549743954,0.07223129272460938
256,GA,4839453.509518069,0.05305171012878418
256,GA,4804479.053392971,0.1301717758178711
256,GA,5082733.380336132,0.05092597007751465
256,GA,5003304.825872969,0.0859060287475586
256,GA,4813850.111868603,0.09734201431274414
256,GA,4826344.130637668,0.22464299201965326
256,GA,4755646.359653187,0.1790008544921875
256,GA,4582443.350306557,0.08185601234436035
256,GA,4804167.931563725,0.15813803672790527
256,GA,4949215.061874751,0.09975671768188477
256,GA,5275415.302092792,0.12247014045715332
256,GA,4963242.053081254,0.12882590293884275
256,GA,4923362.293937377,0.0646212100982666
256,GA,4973651.649449002,0.15580415725708008
256,GA,4657499.513141038,0.07445716857910156
256,GA,4595269.901673484,0.08995985984802246
256,GA,4541244.4992634235,0.07270503044128418
256,GA,4726010.140373701,0.0639500617980957
256,GA,4656626.830839617,0.06474995613098145
256,GA,4885708.061620502,0.20252108573913571
256,GA,5059390.896657077,0.07469797134399414
256,GA,4798918.692744096,0.2069199085235596
256,GA,5040023.355186031,0.08357906341552734
256,GA,4715379.00279102,0.2281348705291748
256,GA,5046473.888866927,0.05173206329345703
256,GA,4816006.81655983,0.06672477722167969
256,GA,4806528.111528603,0.2721209526062012
256,GA,4527834.382359775,0.04432511329650879
256,GA,4972299.020816531,0.06964397430419922
256,GA,4831034.141384433,0.11253094673156737
256,GA,4911334.02004691,0.04546880722045898
256,GA,4868744.3391754115,0.05331587791442871
256,GA,4852120.376482718,0.15144109725952148
256,GA,4735448.402940849,0.1691761016845703
256,GA,4952888.194806241,0.06690216064453125
256,GA,4886759.958911863,0.12491583824157715
256,GA,5177849.301050643,0.09132909774780272
256,GA,4937018.3304545935,0.05066585540771485
256,GA,4465576.057172769,0.05074477195739746
256,GA,4766255.704604073,0.09898710250854492
256,GA,4923693.316108249,0.04638528823852539
256,GA,4634937.1498041935,0.10536003112792967
256,GA,4604437.386073793,0.20609402656555176
256,GA,4488527.628832136,0.0849616527557373
256,GA,4707147.80167278,0.097031831741333
256,GA,4958307.249876894,0.07011198997497559
256,GA,5158894.181651642,0.09059500694274902
256,GA,5076830.999792273,0.22502684593200686
256,GA,5102556.242618617,0.12813067436218262
256,GA,5186751.030717088,0.0434880256652832
256,GA,4719641.937425015,0.1143031120300293
256,GA,4733920.541238897,0.06322908401489258
256,GA,4381849.475173933,0.16131210327148438
256,GA,4786612.347764047,0.10085201263427734
256,GA,4651542.285248074,0.07317185401916504
256,GA,5081923.323621462,0.21882987022399905
256,GA,4727945.153854025,0.05400705337524414
256,GA,4898971.799920453,0.1088392734527588
256,GA,4770225.8028376065,0.06332993507385254
256,GA,4714833.784720764,0.1768651008605957
256,GA,4937481.791184376,0.10541200637817384
256,GA,4871263.46382479,0.0925579071044922
256,GA,4755356.280937181,0.1741621494293213
256,GA,4665618.138075599,0.047059059143066406
256,GA,4788112.012380387,0.0882561206817627
256,GA,4849565.862829285,0.07890677452087402
256,GA,4997675.148982778,0.06374216079711914
256,GA,4597569.524669196,0.05820918083190917
256,GA,5200462.721817415,0.10135483741760254
256,GA,4979995.6868517455,0.11020374298095703
256,GA,4724486.835654227,0.2491559982299805
256,GA,4876714.770663963,0.243380069732666
256,GA,4606217.75701561,0.06537580490112305
256,GA,5081573.373273164,0.11224007606506348
256,GA,4796274.009545801,0.08228898048400879
256,GA,4937994.230635338,0.15638399124145508
256,GA,4944433.737158738,0.048197031021118164
256,GA,4859157.482386543,0.04793286323547363
256,GA,4862170.772676727,0.041672945022583015
256,GA,4833799.213314243,0.04210519790649414
256,GA,4739669.143245389,0.06058502197265625
256,GA,5028838.912353964,0.10943984985351562
256,GA,5073584.921196014,0.19991803169250488
256,GA,4614168.694182297,0.06301498413085938
256,GA,4698601.73523493,0.04605293273925781
256,GA,4880357.236513348,0.051696062088012695
256,GA,4617674.333114976,0.10846471786499023
256,GA,4938175.134896578,0.12131190299987793
256,GA,5035832.3691027565,0.043595075607299805
256,GA,4956744.505499757,0.11956501007080078
256,GA,4669287.5536021665,0.2412219047546387
256,GA,4564842.400829509,0.0608670711517334
256,GA,4944902.281177995,0.1467747688293457
256,GA,4690709.511500821,0.07253885269165039
256,GA,4984848.295288684,0.11636996269226076
256,GA,4854488.218150405,0.10331106185913086
256,GA,4729923.9106970485,0.0453488826751709
256,GA,4805552.893761115,0.05200791358947754
256,GA,4559601.586562278,0.04509902000427246
256,GA,4912575.896402195,0.04211091995239258
256,GA,4801038.694863352,0.10564017295837402
256,GA,4550734.674515784,0.04676079750061035
256,GA,4514943.997644766,0.05440092086791992
256,GA,4567064.878521771,0.06275510787963867
256,GA,5006839.058348017,0.05939316749572754
256,GA,4780203.224943252,0.051591157913208015
256,GA,4825079.960726092,0.0996689796447754
256,GA,4356441.976607163,0.06527280807495117
256,GA,4921284.099927977,0.08822441101074219
256,GA,4739348.340076895,0.05163073539733887
256,GA,4680389.16023207,0.07812786102294922
256,GA,5008610.578658486,0.1399860382080078
256,GA,4788269.717121509,0.11695504188537598
256,GA,5088253.572399797,0.21343493461608887
256,GA,5073380.72769557,0.05503225326538086
256,GA,4681660.529084729,0.22896313667297366
256,GA,4468875.364504479,0.15226292610168454
256,GA,4787200.819878694,0.06773710250854492
256,GA,4990032.919027901,0.09295892715454103
256,GA,4527898.978571892,0.04722285270690918
256,GA,4636552.662974523,0.06643509864807129
256,GA,4670164.494282048,0.0989511013031006
256,GA,4975107.096251773,0.13467788696289062
256,GA,4598600.76269017,0.05094194412231445
256,GA,4948497.939303353,0.170396089553833
256,GA,5160635.748078532,0.08243727684020996
256,GA,4809357.372615808,0.04992413520812988
256,GA,4744244.668946112,0.11420011520385742
256,GA,4738468.924021929,0.07094383239746094
256,GA,4832764.598315427,0.06241273880004883
256,GA,4897339.930589392,0.10709500312805176
256,GA,4715478.26360441,0.2273402214050293
256,GA,4636813.888980901,0.04315018653869629
256,GA,4745598.39528724,0.12511897087097168
256,GA,5035520.361973825,0.05711793899536133
256,GA,5056876.722674654,0.08988285064697266
256,GA,4754032.422097255,0.0837407112121582
256,GA,4269236.2152959565,0.046227216720581055
256,GA,4594845.192689062,0.049872159957885735
256,GA,4802455.987454952,0.10593676567077637
256,GA,4925832.068216619,0.14130043983459473
256,GA,4612031.97185468,0.1579892635345459
256,GA,4913201.2635919815,0.06330204010009766
256,GA,5002539.737761398,0.051776647567749016
256,GA,4818843.4225164335,0.1125497817993164
256,GA,5142066.517650781,0.23503780364990234
256,GA,4703502.23322294,0.15063214302062988
256,GA,5054343.621048457,0.10175681114196776
256,GA,4717666.263929128,0.11105608940124513
256,GA,5034058.616326894,0.07663798332214355
256,GA,4780995.484874357,0.056151151657104485
256,GA,4723757.9207128165,0.051230192184448235
256,GA,4629041.993985205,0.059273958206176765
256,GA,4649137.45555469,0.0554800033569336
256,GA,4847053.199607422,0.1296250820159912
256,GA,4706911.711875792,0.07107090950012207
256,GA,4681949.6670802785,0.06291079521179199
256,GA,4720698.299887349,0.060697078704833984
256,GA,4773800.0417531915,0.15615391731262207
256,GA,5165627.214548926,0.17379212379455564
256,GA,4764459.000121114,0.056569814682006836
256,GA,4843858.9654318765,0.0565798282623291
256,GA,4927743.665940345,0.09865498542785643
256,GA,4754225.016295956,0.0453948974609375
256,GA,4568527.630794979,0.10925602912902832
256,GA,4864482.355349286,0.059957027435302734
256,GA,4657117.557167633,0.06061220169067383
256,GA,4688217.403025269,0.0480959415435791
256,GA,4835324.181911399,0.12897205352783206
256,GA,4552858.156167418,0.08247089385986328
256,GA,4785021.893025363,0.08728504180908203
256,GA,5008323.486072142,0.0832362174987793
256,GA,4773628.621328552,0.04635810852050781
256,GA,4698386.984484358,0.06505703926086426
256,GA,4918559.402569365,0.14329814910888672
256,GA,4619381.7074642,0.2514767646789551
256,GA,4968585.072151214,0.12960600852966309
256,GA,5237808.4831464775,0.05194282531738281
256,GA,4749642.470515758,0.13422107696533206
256,GA,4820451.370623051,0.13886523246765134
256,GA,4923952.602701413,0.1406691074371338
256,GA,4895135.159152018,0.09731793403625487
256,GA,4667591.853588068,0.09691381454467772
256,GA,4973559.88614259,0.12579894065856936
256,GA,4774795.5837915335,0.1947188377380371
256,GA,4723135.511963865,0.07032394409179688
256,GA,5274668.059930245,0.08941292762756348
256,GA,4751351.6323438315,0.04593610763549805
256,GA,4699426.7575445315,0.061259031295776374
256,GA,4804382.295613813,0.11277103424072266
256,GA,4913847.318162119,0.06962728500366211
256,GA,4767327.503813681,0.05607819557189941
256,GA,4769046.3796073785,0.04641294479370117
256,GA,4903866.4749407265,0.11454224586486815
256,GA,4823797.819002877,0.042898893356323235
256,GA,5022546.301873935,0.09231209754943848
256,GA,4742009.21982493,0.21247386932373047
256,GA,4361721.3811152885,0.08067512512207031
256,GA,4893574.56185169,0.2492051124572754
256,GA,4776144.891247944,0.08629512786865234
256,GA,4532566.059575757,0.09691476821899414
256,GA,4427366.471187513,0.18475794792175293
256,GA,5002030.59746488,0.18071389198303225
256,GA,4874150.588066989,0.05991816520690917
256,GA,4712668.664626496,0.09688115119934082
256,GA,4607058.607774938,0.03962087631225586
256,GA,4660838.920278266,0.08279776573181152
256,GA,4924641.821828103,0.04410409927368164
256,GA,4871647.009958635,0.07903909683227539
256,GA,5254229.443880363,0.10624003410339357
256,GA,4733124.3163222335,0.1443159580230713
256,GA,4744347.780917851,0.11661219596862793
256,GA,4851735.415594757,0.07957005500793457
