size,planner,makespan,time
128,HEFT,623485.2061894528,0.10318994522094728
128,HEFT,623485.2061894528,0.1050560474395752
128,HEFT,623485.2061894528,0.11055183410644533
128,HEFT,623485.2061894528,0.10469913482666016
128,HEFT,623485.2061894528,0.10350704193115234
128,HEFT,623485.2061894528,0.10397791862487793
128,HEFT,623485.2061894528,0.10172677040100098
128,HEFT,623485.2061894528,0.11354303359985353
128,HEFT,623485.2061894528,0.1044471263885498
128,HEFT,623485.2061894528,0.10640692710876463
128,HEFT,623485.2061894528,0.10329413414001463
128,HEFT,623485.2061894528,0.10750198364257812
128,HEFT,623485.2061894528,0.10473895072937013
128,HEFT,623485.2061894528,0.10710477828979492
128,HEFT,623485.2061894528,0.10677480697631836
128,HEFT,623485.2061894528,0.10558795928955078
128,HEFT,623485.2061894528,0.10462188720703124
128,HEFT,623485.2061894528,0.10693192481994628
128,HEFT,623485.2061894528,0.11034178733825684
128,HEFT,623485.2061894528,0.10724711418151857
128,HEFT,623485.2061894528,0.10572004318237303
128,HEFT,623485.2061894528,0.10619020462036133
128,HEFT,623485.2061894528,0.11582422256469728
128,HEFT,623485.2061894528,0.10557007789611816
128,HEFT,623485.2061894528,0.10611891746520996
128,HEFT,623485.2061894528,0.10210514068603516
128,HEFT,623485.2061894528,0.10478711128234863
128,HEFT,623485.2061894528,0.10798406600952147
128,HEFT,623485.2061894528,0.10827279090881348
128,HEFT,623485.2061894528,0.1053318977355957
128,HEFT,623485.2061894528,0.106856107711792
128,HEFT,623485.2061894528,0.10546398162841797
128,HEFT,623485.2061894528,0.10368704795837402
128,HEFT,623485.2061894528,0.10512018203735353
128,HEFT,623485.2061894528,0.11197590827941896
128,HEFT,623485.2061894528,0.1042189598083496
128,HEFT,623485.2061894528,0.10915303230285643
128,HEFT,623485.2061894528,0.10617971420288086
128,HEFT,623485.2061894528,0.10495400428771973
128,HEFT,623485.2061894528,0.10209989547729492
128,HEFT,623485.2061894528,0.11080503463745116
128,HEFT,623485.2061894528,0.10373997688293456
128,HEFT,623485.2061894528,0.10455799102783203
128,HEFT,623485.2061894528,0.10506296157836914
128,HEFT,623485.2061894528,0.10909223556518556
128,HEFT,623485.2061894528,0.1041550636291504
128,HEFT,623485.2061894528,0.1181948184967041
128,HEFT,623485.2061894528,0.10686779022216797
128,HEFT,623485.2061894528,0.10551714897155763
128,HEFT,623485.2061894528,0.1092548370361328
128,HEFT,623485.2061894528,0.104600191116333
128,HEFT,623485.2061894528,0.10492420196533203
128,HEFT,623485.2061894528,0.1065959930419922
128,HEFT,623485.2061894528,0.1082761287689209
128,HEFT,623485.2061894528,0.1035480499267578
128,HEFT,623485.2061894528,0.10599923133850098
128,HEFT,623485.2061894528,0.10558199882507324
128,HEFT,623485.2061894528,0.10329794883728027
128,HEFT,623485.2061894528,0.10709309577941896
128,HEFT,623485.2061894528,0.10136699676513672
128,HEFT,623485.2061894528,0.1033012866973877
128,HEFT,623485.2061894528,0.11136484146118164
128,HEFT,623485.2061894528,0.10801506042480467
128,HEFT,623485.2061894528,0.1151423454284668
128,HEFT,623485.2061894528,0.10244584083557128
128,HEFT,623485.2061894528,0.10643506050109863
128,HEFT,623485.2061894528,0.10306692123413086
128,HEFT,623485.2061894528,0.10930824279785156
128,HEFT,623485.2061894528,0.10354900360107422
128,HEFT,623485.2061894528,0.10634398460388184
128,HEFT,623485.2061894528,0.1096041202545166
128,HEFT,623485.2061894528,0.10696005821228027
128,HEFT,623485.2061894528,0.10681605339050293
128,HEFT,623485.2061894528,0.10217618942260742
128,HEFT,623485.2061894528,0.10371804237365724
128,HEFT,623485.2061894528,0.10685276985168456
128,HEFT,623485.2061894528,0.10218501091003418
128,HEFT,623485.2061894528,0.10808706283569336
128,HEFT,623485.2061894528,0.10625195503234863
128,HEFT,623485.2061894528,0.10482406616210938
128,HEFT,623485.2061894528,0.10481691360473633
128,HEFT,623485.2061894528,0.10595107078552246
128,HEFT,623485.2061894528,0.10203409194946288
128,HEFT,623485.2061894528,0.1044292449951172
128,HEFT,623485.2061894528,0.10375595092773438
128,HEFT,623485.2061894528,0.1019141674041748
128,HEFT,623485.2061894528,0.10279202461242676
128,HEFT,623485.2061894528,0.10391879081726074
128,HEFT,623485.2061894528,0.11011290550231934
128,HEFT,623485.2061894528,0.10828685760498047
128,HEFT,623485.2061894528,0.10329103469848633
128,HEFT,623485.2061894528,0.11271190643310547
128,HEFT,623485.2061894528,0.10299015045166016
128,HEFT,623485.2061894528,0.10349488258361816
128,HEFT,623485.2061894528,0.11165118217468263
128,HEFT,623485.2061894528,0.10534024238586426
128,HEFT,623485.2061894528,0.10147833824157716
128,HEFT,623485.2061894528,0.10818910598754884
128,HEFT,623485.2061894528,0.10834312438964844
128,HEFT,623485.2061894528,0.11642074584960938
128,HEFT,623485.2061894528,0.10456013679504396
128,HEFT,623485.2061894528,0.10573506355285643
128,HEFT,623485.2061894528,0.1064622402191162
128,HEFT,623485.2061894528,0.10448694229125977
128,HEFT,623485.2061894528,0.11028599739074707
128,HEFT,623485.2061894528,0.10378694534301758
128,HEFT,623485.2061894528,0.10435891151428224
128,HEFT,623485.2061894528,0.09872102737426758
128,HEFT,623485.2061894528,0.10352611541748047
128,HEFT,623485.2061894528,0.10821032524108888
128,HEFT,623485.2061894528,0.10643696784973143
128,HEFT,623485.2061894528,0.10439276695251463
128,HEFT,623485.2061894528,0.10992813110351562
128,HEFT,623485.2061894528,0.11048197746276857
128,HEFT,623485.2061894528,0.10601115226745604
128,HEFT,623485.2061894528,0.10340189933776857
128,HEFT,623485.2061894528,0.10606193542480467
128,HEFT,623485.2061894528,0.1074371337890625
128,HEFT,623485.2061894528,0.1156620979309082
128,HEFT,623485.2061894528,0.10677289962768556
128,HEFT,623485.2061894528,0.1031801700592041
128,HEFT,623485.2061894528,0.10439300537109376
128,HEFT,623485.2061894528,0.11331892013549805
128,HEFT,623485.2061894528,0.11721420288085938
128,HEFT,623485.2061894528,0.10704922676086426
128,HEFT,623485.2061894528,0.1039419174194336
128,HEFT,623485.2061894528,0.10695791244506836
128,HEFT,623485.2061894528,0.10457396507263184
128,HEFT,623485.2061894528,0.10423994064331056
128,HEFT,623485.2061894528,0.11012601852416992
128,HEFT,623485.2061894528,0.1045691967010498
128,HEFT,623485.2061894528,0.10343289375305176
128,HEFT,623485.2061894528,0.09773612022399902
128,HEFT,623485.2061894528,0.09778285026550293
128,HEFT,623485.2061894528,0.0988609790802002
128,HEFT,623485.2061894528,0.10146117210388184
128,HEFT,623485.2061894528,0.1011509895324707
128,HEFT,623485.2061894528,0.10223889350891112
128,HEFT,623485.2061894528,0.10656404495239258
128,HEFT,623485.2061894528,0.0976860523223877
128,HEFT,623485.2061894528,0.1018059253692627
128,HEFT,623485.2061894528,0.09958004951477052
128,HEFT,623485.2061894528,0.1017301082611084
128,HEFT,623485.2061894528,0.09847497940063477
128,HEFT,623485.2061894528,0.09852290153503418
128,HEFT,623485.2061894528,0.10080838203430176
128,HEFT,623485.2061894528,0.09911513328552246
128,HEFT,623485.2061894528,0.09666204452514647
128,HEFT,623485.2061894528,0.10163211822509766
128,HEFT,623485.2061894528,0.0998520851135254
128,HEFT,623485.2061894528,0.1012730598449707
128,HEFT,623485.2061894528,0.10049986839294434
128,HEFT,623485.2061894528,0.09826779365539552
128,HEFT,623485.2061894528,0.12463903427124025
128,HEFT,623485.2061894528,0.0994260311126709
128,HEFT,623485.2061894528,0.10727214813232422
128,HEFT,623485.2061894528,0.10247921943664552
128,HEFT,623485.2061894528,0.1000070571899414
128,HEFT,623485.2061894528,0.12057709693908693
128,HEFT,623485.2061894528,0.13081026077270508
128,HEFT,623485.2061894528,0.1256539821624756
128,HEFT,623485.2061894528,0.11976289749145508
128,HEFT,623485.2061894528,0.11310076713562013
128,HEFT,623485.2061894528,0.12168383598327635
128,HEFT,623485.2061894528,0.12073111534118652
128,HEFT,623485.2061894528,0.13159584999084473
128,HEFT,623485.2061894528,0.14266395568847656
128,HEFT,623485.2061894528,0.12773418426513672
128,HEFT,623485.2061894528,0.11448287963867188
128,HEFT,623485.2061894528,0.13635492324829102
128,HEFT,623485.2061894528,0.1641559600830078
128,HEFT,623485.2061894528,0.1257951259613037
128,HEFT,623485.2061894528,0.12630915641784668
128,HEFT,623485.2061894528,0.1312861442565918
128,HEFT,623485.2061894528,0.12924504280090332
128,HEFT,623485.2061894528,0.18218183517456052
128,HEFT,623485.2061894528,0.12205910682678225
128,HEFT,623485.2061894528,0.12102890014648438
128,HEFT,623485.2061894528,0.1152818202972412
128,HEFT,623485.2061894528,0.1648111343383789
128,HEFT,623485.2061894528,0.1450631618499756
128,HEFT,623485.2061894528,0.15395307540893555
128,HEFT,623485.2061894528,0.18456387519836426
128,HEFT,623485.2061894528,0.15191411972045898
128,HEFT,623485.2061894528,0.2756669521331787
128,HEFT,623485.2061894528,0.12969493865966794
128,HEFT,623485.2061894528,0.17029404640197754
128,HEFT,623485.2061894528,0.1253817081451416
128,HEFT,623485.2061894528,0.11894822120666505
128,HEFT,623485.2061894528,0.11981511116027832
128,HEFT,623485.2061894528,0.1207427978515625
128,HEFT,623485.2061894528,0.12080001831054688
128,HEFT,623485.2061894528,0.1315782070159912
128,HEFT,623485.2061894528,0.12201333045959473
128,HEFT,623485.2061894528,0.11726093292236328
128,HEFT,623485.2061894528,0.11364030838012695
128,HEFT,623485.2061894528,0.11406373977661133
128,HEFT,623485.2061894528,0.11439895629882812
128,HEFT,623485.2061894528,0.11473989486694335
128,HEFT,623485.2061894528,0.11632895469665527
128,HEFT,623485.2061894528,0.11753129959106445
128,HEFT,623485.2061894528,0.11633515357971193
128,HEFT,623485.2061894528,0.1112818717956543
128,HEFT,623485.2061894528,0.11520171165466307
128,HEFT,623485.2061894528,0.12669634819030762
128,HEFT,623485.2061894528,0.11645889282226562
128,HEFT,623485.2061894528,0.10862207412719728
128,HEFT,623485.2061894528,0.1142420768737793
128,HEFT,623485.2061894528,0.10564398765563963
128,HEFT,623485.2061894528,0.1095600128173828
128,HEFT,623485.2061894528,0.1031339168548584
128,HEFT,623485.2061894528,0.1038682460784912
128,HEFT,623485.2061894528,0.1031179428100586
128,HEFT,623485.2061894528,0.10378694534301758
128,HEFT,623485.2061894528,0.10298800468444824
128,HEFT,623485.2061894528,0.10363292694091797
128,HEFT,623485.2061894528,0.1023561954498291
128,HEFT,623485.2061894528,0.1026301383972168
128,HEFT,623485.2061894528,0.10630607604980467
128,HEFT,623485.2061894528,0.1073622703552246
128,HEFT,623485.2061894528,0.10945796966552734
128,HEFT,623485.2061894528,0.1025850772857666
128,HEFT,623485.2061894528,0.09780001640319824
128,HEFT,623485.2061894528,0.10491609573364258
128,HEFT,623485.2061894528,0.0999908447265625
128,HEFT,623485.2061894528,0.09783315658569336
128,HEFT,623485.2061894528,0.0954737663269043
128,HEFT,623485.2061894528,0.10129785537719728
128,HEFT,623485.2061894528,0.0982520580291748
128,HEFT,623485.2061894528,0.09820389747619628
128,HEFT,623485.2061894528,0.09961414337158203
128,HEFT,623485.2061894528,0.10011482238769533
128,HEFT,623485.2061894528,0.0997312068939209
128,HEFT,623485.2061894528,0.09477615356445312
128,HEFT,623485.2061894528,0.10170698165893556
128,HEFT,623485.2061894528,0.10701298713684082
128,HEFT,623485.2061894528,0.09742403030395508
128,HEFT,623485.2061894528,0.1001729965209961
128,HEFT,623485.2061894528,0.09805893898010254
128,HEFT,623485.2061894528,0.10078907012939453
128,HEFT,623485.2061894528,0.09984588623046876
128,HEFT,623485.2061894528,0.09740400314331056
128,HEFT,623485.2061894528,0.09931802749633788
128,HEFT,623485.2061894528,0.10605907440185547
128,HEFT,623485.2061894528,0.10016798973083496
128,HEFT,623485.2061894528,0.09560775756835938
128,HEFT,623485.2061894528,0.09989619255065918
128,HEFT,623485.2061894528,0.09979701042175293
128,HEFT,623485.2061894528,0.0971672534942627
128,HEFT,623485.2061894528,0.09833288192749023
128,HEFT,623485.2061894528,0.09916496276855467
128,HEFT,623485.2061894528,0.10028791427612303
128,HEFT,623485.2061894528,0.0976419448852539
128,HEFT,623485.2061894528,0.09802913665771484
128,HEFT,623485.2061894528,0.096693754196167
128,HEFT,623485.2061894528,0.09955573081970216
128,HEFT,623485.2061894528,0.0972127914428711
128,HEFT,623485.2061894528,0.09774398803710938
128,HEFT,623485.2061894528,0.09755611419677734
128,HEFT,623485.2061894528,0.0994858741760254
128,HEFT,623485.2061894528,0.09776806831359863
128,HEFT,623485.2061894528,0.09843993186950684
128,HEFT,623485.2061894528,0.09996223449707033
128,HEFT,623485.2061894528,0.09834790229797363
128,HEFT,623485.2061894528,0.09750676155090332
128,HEFT,623485.2061894528,0.10075521469116212
128,HEFT,623485.2061894528,0.09949803352355956
128,HEFT,623485.2061894528,0.09888577461242676
128,HEFT,623485.2061894528,0.09561824798583984
128,HEFT,623485.2061894528,0.10018205642700197
128,HEFT,623485.2061894528,0.1024787425994873
128,HEFT,623485.2061894528,0.10103106498718263
128,HEFT,623485.2061894528,0.09854698181152344
128,HEFT,623485.2061894528,0.09853506088256836
128,HEFT,623485.2061894528,0.104827880859375
128,HEFT,623485.2061894528,0.09620404243469237
128,HEFT,623485.2061894528,0.0947411060333252
128,HEFT,623485.2061894528,0.0969381332397461
128,HEFT,623485.2061894528,0.09616994857788086
128,HEFT,623485.2061894528,0.09316301345825197
128,HEFT,623485.2061894528,0.09478402137756348
128,HEFT,623485.2061894528,0.09710192680358888
128,HEFT,623485.2061894528,0.10185599327087402
128,HEFT,623485.2061894528,0.0946190357208252
128,HEFT,623485.2061894528,0.09468793869018556
128,HEFT,623485.2061894528,0.0939810276031494
128,HEFT,623485.2061894528,0.09736394882202147
128,HEFT,623485.2061894528,0.0946791172027588
128,HEFT,623485.2061894528,0.09612393379211426
128,HEFT,623485.2061894528,0.0936591625213623
128,HEFT,623485.2061894528,0.10164618492126463
128,HEFT,623485.2061894528,0.09591293334960938
128,HEFT,623485.2061894528,0.09466385841369628
128,HEFT,623485.2061894528,0.09601593017578124
128,HEFT,623485.2061894528,0.09585785865783693
128,HEFT,623485.2061894528,0.09479427337646484
128,HEFT,623485.2061894528,0.09615468978881836
128,HEFT,623485.2061894528,0.0928640365600586
128,HEFT,623485.2061894528,0.09487581253051758
128,HEFT,623485.2061894528,0.0967538356781006
128,HEFT,623485.2061894528,0.09415817260742188
128,HEFT,623485.2061894528,0.0950913429260254
128,HEFT,623485.2061894528,0.09669113159179688
128,HEFT,623485.2061894528,0.0933229923248291
128,HEFT,623485.2061894528,0.09594321250915527
128,HEFT,623485.2061894528,0.0969851016998291
128,HEFT,623485.2061894528,0.09380102157592772
128,HEFT,623485.2061894528,0.09378504753112793
128,HEFT,623485.2061894528,0.10074877738952637
128,HEFT,623485.2061894528,0.0942819118499756
128,HEFT,623485.2061894528,0.0954890251159668
128,HEFT,623485.2061894528,0.09522509574890137
128,HEFT,623485.2061894528,0.09621906280517578
128,HEFT,623485.2061894528,0.09438323974609376
128,HEFT,623485.2061894528,0.09494304656982422
128,HEFT,623485.2061894528,0.0958092212677002
128,HEFT,623485.2061894528,0.09392905235290527
128,HEFT,623485.2061894528,0.096405029296875
128,HEFT,623485.2061894528,0.09638404846191406
128,HEFT,623485.2061894528,0.09232211112976074
128,HEFT,623485.2061894528,0.09554171562194824
128,HEFT,623485.2061894528,0.0940871238708496
128,HEFT,623485.2061894528,0.09272384643554688
128,HEFT,623485.2061894528,0.0945439338684082
128,HEFT,623485.2061894528,0.0989229679107666
128,HEFT,623485.2061894528,0.09437799453735353
128,HEFT,623485.2061894528,0.09451866149902344
128,HEFT,623485.2061894528,0.0938730239868164
128,HEFT,623485.2061894528,0.09522509574890137
128,HEFT,623485.2061894528,0.09585309028625487
128,HEFT,623485.2061894528,0.0951406955718994
128,HEFT,623485.2061894528,0.09552216529846193
128,HEFT,623485.2061894528,0.09520983695983888
128,HEFT,623485.2061894528,0.0947120189666748
128,HEFT,623485.2061894528,0.09448528289794922
128,HEFT,623485.2061894528,0.0945570468902588
128,HEFT,623485.2061894528,0.0959641933441162
128,HEFT,623485.2061894528,0.09604597091674803
128,HEFT,623485.2061894528,0.09582114219665527
128,HEFT,623485.2061894528,0.09467267990112303
128,HEFT,623485.2061894528,0.09784507751464844
128,HEFT,623485.2061894528,0.09496283531188963
128,HEFT,623485.2061894528,0.09765291213989258
128,HEFT,623485.2061894528,0.09428882598876953
128,HEFT,623485.2061894528,0.09670114517211914
128,HEFT,623485.2061894528,0.09654092788696288
128,HEFT,623485.2061894528,0.0968320369720459
128,HEFT,623485.2061894528,0.09365725517272948
128,HEFT,623485.2061894528,0.09604406356811523
128,HEFT,623485.2061894528,0.0949110984802246
128,HEFT,623485.2061894528,0.09548473358154297
128,HEFT,623485.2061894528,0.09533214569091797
128,HEFT,623485.2061894528,0.09433293342590332
128,HEFT,623485.2061894528,0.09637331962585448
128,HEFT,623485.2061894528,0.095261812210083
128,HEFT,623485.2061894528,0.09565997123718263
128,HEFT,623485.2061894528,0.0962979793548584
128,HEFT,623485.2061894528,0.09328103065490724
128,HEFT,623485.2061894528,0.09645390510559082
128,HEFT,623485.2061894528,0.09201478958129884
128,HEFT,623485.2061894528,0.09406018257141112
128,HEFT,623485.2061894528,0.09875607490539552
128,HEFT,623485.2061894528,0.09917593002319336
128,HEFT,623485.2061894528,0.10248017311096193
128,HEFT,623485.2061894528,0.0987849235534668
128,HEFT,623485.2061894528,0.09956502914428712
128,HEFT,623485.2061894528,0.10079097747802734
128,HEFT,623485.2061894528,0.10025691986083984
128,HEFT,623485.2061894528,0.0976560115814209
128,HEFT,623485.2061894528,0.09877872467041016
128,HEFT,623485.2061894528,0.09834980964660643
128,HEFT,623485.2061894528,0.1003248691558838
128,HEFT,623485.2061894528,0.0973968505859375
128,HEFT,623485.2061894528,0.09962701797485353
128,HEFT,623485.2061894528,0.10007810592651367
128,HEFT,623485.2061894528,0.09802603721618652
128,HEFT,623485.2061894528,0.0988759994506836
128,HEFT,623485.2061894528,0.09847903251647948
128,HEFT,623485.2061894528,0.10389208793640137
128,HEFT,623485.2061894528,0.09948277473449707
128,HEFT,623485.2061894528,0.0980520248413086
128,HEFT,623485.2061894528,0.09820199012756348
128,HEFT,623485.2061894528,0.10227608680725098
128,HEFT,623485.2061894528,0.09698009490966797
128,HEFT,623485.2061894528,0.09955191612243652
128,HEFT,623485.2061894528,0.0985112190246582
128,HEFT,623485.2061894528,0.10849714279174803
128,HEFT,623485.2061894528,0.09911227226257324
128,HEFT,623485.2061894528,0.10136175155639647
