size,planner,makespan,time
512,GA,9105564.325742884,0.36625790596008295
512,GA,9094644.828774054,0.3889701366424561
512,GA,10238001.16760731,0.21086597442626956
512,GA,9133011.344733937,0.16588091850280762
512,GA,8624609.651270356,0.1206679344177246
512,GA,8897191.195800353,0.2331640720367432
512,GA,9521150.18417848,0.5247869491577148
512,GA,9814779.051783832,0.14925718307495114
512,GA,9122354.162124153,0.2766368389129639
512,GA,10209340.450683534,0.1426842212677002
512,GA,8993975.897194998,0.28371477127075195
512,GA,9379930.514161946,0.3180098533630371
512,GA,9443600.350281687,0.1991739273071289
512,GA,9091924.380366853,0.16680598258972168
512,GA,9249253.040596327,0.2591559886932373
512,GA,9264579.585046077,0.3171088695526123
512,GA,9478251.373604428,0.36284589767456055
512,GA,9737923.176131817,0.11186885833740234
512,GA,8771557.250099096,0.14955496788024902
512,GA,9206696.03929109,0.4832689762115479
512,GA,9216464.969618803,0.10503506660461426
512,GA,8831800.767460477,0.29375481605529785
512,GA,9138457.160365893,0.15251612663269046
512,GA,9581823.26364095,0.18520116806030276
512,GA,9227073.400869012,0.10895085334777832
512,GA,9048456.798141744,0.3178989887237549
512,GA,9325539.32108352,0.11118507385253906
512,GA,9106229.253107406,0.11215972900390624
512,GA,9108983.37716706,0.4105746746063232
512,GA,9732982.47678448,0.1148529052734375
512,GA,9625091.405023707,0.10755228996276857
512,GA,9440735.736018335,0.15581893920898438
512,GA,9615122.506285228,0.2888829708099365
512,GA,9005882.828176564,0.4272370338439941
512,GA,9100827.298901536,0.79475998878479
512,GA,8746018.717741527,0.4833548069000244
512,GA,9287170.7053894,0.20502281188964844
512,GA,9252981.818947086,0.5347011089324951
512,GA,9792997.473403413,0.3693728446960449
512,GA,10143294.121505996,0.20150113105773929
512,GA,8772139.875474328,0.09966611862182616
512,GA,8998717.024507511,0.12082791328430174
512,GA,9305134.561009312,0.2553281784057617
512,GA,9063304.320515793,0.28302812576293945
512,GA,9594542.634254027,0.1616971492767334
512,GA,9385326.810788792,0.5313990116119385
512,GA,8851404.352995772,0.6583919525146484
512,GA,9681852.38654118,0.1826190948486328
512,GA,9350947.48742706,0.3426239490509033
512,GA,9018288.953003418,0.6264569759368896
512,GA,9093457.218531316,0.5934159755706787
512,GA,8780989.212949049,0.1296088695526123
512,GA,9072017.555704227,0.11940479278564453
512,GA,9484400.26340898,0.2841918468475342
512,GA,9727251.926937072,0.2645969390869141
512,GA,9002964.720327878,0.15921902656555176
512,GA,8744680.804131536,0.12415099143981935
512,GA,8859304.836857617,0.3871960639953613
512,GA,8877968.425573187,0.1429731845855713
512,GA,9501138.374978997,0.4266831874847412
512,GA,8585153.935068374,0.1367940902709961
512,GA,9019139.514433097,0.22234606742858887
512,GA,9780633.570031865,0.2070720195770264
512,GA,9223888.08476306,0.3076462745666504
512,GA,9136839.83329073,0.16913890838623047
512,GA,9678087.124752084,0.2413909435272217
512,GA,9116951.187193196,0.3942949771881104
512,GA,8983103.870438924,0.16698193550109866
512,GA,9115475.56618782,0.2853097915649414
512,GA,9133984.887784876,0.16276001930236814
512,GA,9498855.569738457,0.1603240966796875
512,GA,9307523.143039133,0.2239210605621338
512,GA,9232306.955409082,0.11297082901000975
512,GA,9341559.385211052,0.2504079341888428
512,GA,8976912.626704704,0.3023560047149658
512,GA,9384921.452707857,0.3955080509185791
512,GA,9207901.942912064,0.2423889636993408
512,GA,9204158.477446133,0.22286176681518555
512,GA,8719342.46247367,0.1640939712524414
512,GA,9512478.737597805,0.11475086212158205
512,GA,9244814.963687155,0.408231258392334
512,GA,8617235.814899499,0.22151589393615725
512,GA,9211082.13211974,0.2903671264648437
512,GA,9372439.9093188,0.4567232131958008
512,GA,8708271.812843835,0.32240891456604004
512,GA,9075339.895762222,0.5103433132171631
512,GA,10480183.32567951,0.28493094444274897
512,GA,9741877.224340066,0.39661264419555664
512,GA,8994786.897665037,0.659722089767456
512,GA,9047310.954130514,0.2866017818450928
512,GA,10066545.445052283,0.1503288745880127
512,GA,8970571.193230646,0.4117529392242432
512,GA,9952098.675369987,0.17963600158691406
512,GA,9478055.449281164,0.20090913772583008
512,GA,9124565.706303328,0.2955572605133057
512,GA,9362870.724403867,0.2957251071929932
512,GA,8917391.161630716,0.2936098575592041
512,GA,8905208.649876898,0.2188889980316162
512,GA,9007569.289824054,0.30753016471862793
512,GA,9071915.0060441,0.8923077583312988
512,GA,8619859.181918334,0.4442410469055176
512,GA,9366085.32048172,0.16411328315734866
512,GA,9635298.135308007,0.6090219020843506
512,GA,9658592.282367263,0.2544667720794678
512,GA,9177127.3241975,0.1609330177307129
512,GA,9447066.893006587,0.655728816986084
512,GA,9010354.216156306,0.6408281326293945
512,GA,8941937.350685645,0.5113689899444579
512,GA,9239811.63475074,0.18061423301696775
512,GA,10003891.353276804,0.4324967861175537
512,GA,9703049.356266843,0.17750000953674314
512,GA,9357015.09996286,0.23372411727905276
512,GA,9927017.320671482,0.2468752861022949
512,GA,9244800.471490163,0.29741477966308594
512,GA,9325202.35192071,0.12299704551696775
512,GA,9140287.022441983,0.13834619522094727
512,GA,9256280.280764336,0.3398411273956299
512,GA,9021916.02146972,0.2696628570556641
512,GA,9223898.980278134,0.3561689853668213
512,GA,9137921.896144647,0.26041603088378906
512,GA,8817029.480116574,0.1212770938873291
512,GA,8497149.16620174,0.3249306678771973
512,GA,9014921.179062184,0.1769731044769287
512,GA,9132587.807411436,0.21796607971191406
512,GA,9279922.56618173,0.15701818466186526
512,GA,8919286.710830256,0.16951227188110352
512,GA,8875472.32017978,0.16011285781860352
512,GA,9122014.141651338,0.1680760383605957
512,GA,9203439.530531224,0.2219681739807129
512,GA,9249876.781643508,0.2564380168914795
512,GA,9255456.848222582,0.3649978637695313
512,GA,9107286.358518807,0.1944417953491211
512,GA,9199208.462683223,0.11651730537414552
512,GA,8710261.173584482,0.15342307090759275
512,GA,9369887.976050884,0.44883179664611816
512,GA,9372200.173723247,0.1992671489715576
512,GA,8938008.593269292,0.2414741516113281
512,GA,9182054.59131704,0.2572832107543945
512,GA,9522920.447355904,0.12755513191223145
512,GA,9217172.88493219,0.7259917259216309
512,GA,9034245.027666464,0.16755914688110352
512,GA,8937566.996840931,0.2127017974853516
512,GA,9201519.127858732,0.1194438934326172
512,GA,9262310.26116967,0.10172700881958008
512,GA,9178439.355147066,0.1474010944366455
512,GA,9455061.590112332,0.2911450862884521
512,GA,9549663.352699528,0.2096250057220459
512,GA,9144780.132710475,0.2962391376495361
512,GA,10038979.715383166,0.33711695671081543
512,GA,9527649.431534853,0.2099452018737793
512,GA,9398604.95894323,0.16414403915405273
512,GA,9231048.80640004,0.6267149448394775
512,GA,9484359.718516653,0.7014651298522949
512,GA,8933207.822980983,0.39756226539611816
512,GA,9287290.046019467,0.15869688987731936
512,GA,9279511.10097704,0.15127015113830564
512,GA,8777655.182223393,0.23398494720458984
512,GA,9017283.952388348,0.1973731517791748
512,GA,8834269.020389702,0.2283589839935303
512,GA,9150669.10793103,0.249445915222168
512,GA,8950334.796435628,0.11564207077026367
512,GA,9064697.790203432,0.15996432304382324
512,GA,9344629.562218338,0.16797375679016113
512,GA,9009438.47755101,0.20172691345214844
512,GA,8899769.885538736,0.2924480438232422
512,GA,9381852.18220577,0.3365800380706787
512,GA,9214388.400417006,0.4290649890899658
512,GA,9054492.113911234,0.49324393272399897
512,GA,9411549.985241534,0.1985342502593994
512,GA,9924603.451885557,0.3353281021118164
512,GA,9134835.269619858,0.10886406898498537
512,GA,9362026.635651194,0.20660400390625
512,GA,9006726.073574437,0.12090516090393065
512,GA,9351290.496549306,0.4147982597351074
512,GA,9477911.709831273,0.15779924392700195
512,GA,9132322.995573884,0.12578201293945312
512,GA,9078839.728602396,0.33396100997924805
512,GA,8994477.432952842,0.15897583961486814
512,GA,9105715.683754627,0.4912371635437012
512,GA,9229947.029787175,0.19600200653076166
512,GA,8947756.500947833,0.113508939743042
512,GA,9049909.188099014,0.2287840843200684
512,GA,9536766.70068558,0.1675271987915039
512,GA,9188378.360792933,0.2421689033508301
512,GA,9120371.084096946,0.12858891487121582
512,GA,8898121.5285399,0.1655101776123047
512,GA,9571478.864146966,0.3032000064849853
512,GA,8941668.93077755,0.2329862117767334
512,GA,9832637.768516127,0.11770009994506835
512,GA,8945549.548850833,0.11844086647033693
512,GA,8787048.154797377,0.12540102005004886
512,GA,9336055.16672946,0.2809720039367676
512,GA,9341058.50636611,0.174530029296875
512,GA,9356742.735914256,0.2009577751159668
512,GA,8899387.087689474,0.19139599800109866
512,GA,8650348.55743808,0.11671710014343263
512,GA,9190114.873021327,0.3915698528289795
512,GA,9193868.526323862,0.12665271759033206
512,GA,9210928.557536358,0.2266080379486084
512,GA,9740146.795045732,0.19516634941101074
512,GA,9221858.59467315,0.23991894721984866
512,GA,8824164.58893739,0.19255709648132324
512,GA,9026275.216643827,0.2917487621307373
512,GA,9320769.662568847,0.1537761688232422
512,GA,9229974.28827543,0.33060312271118164
512,GA,8978266.83676383,0.4279129505157471
512,GA,8961773.965286199,0.13339996337890625
512,GA,8969736.08486993,0.2478179931640625
512,GA,9711328.690861547,0.21639609336853027
512,GA,9983088.406760937,0.2587220668792725
512,GA,8664954.84313104,0.12682008743286133
512,GA,9082185.479239997,0.11565685272216795
512,GA,8879601.927818907,0.5431251525878906
512,GA,9616801.007530494,0.25096797943115234
512,GA,9037828.91544652,0.15021514892578125
512,GA,8774779.292777909,0.10844969749450684
512,GA,9261985.193743078,0.14923501014709473
512,GA,9444782.038277896,0.20198392868041992
512,GA,8852114.540086156,0.16561198234558105
512,GA,9539607.140765026,0.5448040962219238
512,GA,8966034.905952677,0.3011128902435303
512,GA,8899892.157529425,0.36699700355529785
512,GA,9334152.431340227,0.16267871856689453
512,GA,9137361.668077342,0.15752506256103516
512,GA,8834593.088033745,0.3729989528656006
512,GA,9169465.7999067,0.12640786170959473
512,GA,9000150.668291131,0.15378999710083008
512,GA,9297049.63478166,0.23056507110595706
512,GA,9955902.317098653,0.419403076171875
512,GA,9882085.055378646,0.11793875694274902
512,GA,9362561.062273318,0.10570788383483888
512,GA,8873475.105524976,0.31511902809143066
512,GA,9762751.366067622,0.1986098289489746
512,GA,8826583.902945068,0.4012527465820313
512,GA,8873682.573178215,0.11916804313659668
512,GA,9404424.4841336,0.21905994415283206
512,GA,9020429.27404117,0.1674978733062744
512,GA,9690606.078408273,0.3196506500244141
512,GA,9112919.049052466,0.3078022003173828
512,GA,9026776.813657723,0.11617207527160645
512,GA,9018504.882489113,0.28967905044555664
512,GA,9459434.714349652,0.2066500186920166
512,GA,8637698.015451292,0.2051858901977539
512,GA,9271962.986950293,0.19029784202575686
512,GA,8789707.369929528,0.15338897705078125
512,GA,8740940.733585846,0.5851490497589111
512,GA,8933350.240546428,0.11968064308166505
512,GA,9743963.373887818,0.16320109367370605
512,GA,9086140.954109795,0.20115089416503906
512,GA,9373631.179425756,0.4089169502258301
512,GA,9138588.88188407,0.3201441764831543
512,GA,9080163.15920644,0.21682000160217285
512,GA,9115354.590510352,0.31378674507141113
512,GA,9708990.108145118,0.16700005531311035
512,GA,9767249.67716598,0.4892148971557617
512,GA,9055400.14154422,0.21979904174804688
512,GA,8957020.404871218,0.15606093406677246
512,GA,9456576.441851668,0.2827248573303223
512,GA,9276623.494279947,0.22102618217468264
512,GA,9568217.513860865,0.34763383865356445
512,GA,9457027.274941977,0.2664639949798584
512,GA,9307012.246258713,0.23354411125183105
512,GA,9225898.86840587,0.1977510452270508
512,GA,9018732.886444382,0.29447293281555176
512,GA,8825631.014743691,0.33893489837646484
512,GA,9148841.675799636,0.41521692276000977
512,GA,9004809.127317747,0.32527589797973633
512,GA,9369335.826411713,0.5953207015991211
512,GA,9169352.646084838,0.6209428310394287
512,GA,9389823.300507538,0.3545629978179932
512,GA,9252691.180537807,0.1292428970336914
512,GA,9129473.603266206,0.2805130481719971
512,GA,9182383.980958425,0.19824576377868647
512,GA,9253068.553357704,0.1806950569152832
512,GA,9852662.81700962,0.1524820327758789
512,GA,9356630.140793966,0.13721704483032227
512,GA,9432005.400261983,0.12047910690307614
512,GA,9299905.403170742,0.4171338081359863
512,GA,9090522.096207462,0.435032844543457
512,GA,9363695.73076076,0.619483232498169
512,GA,8940964.024315963,0.11127400398254396
512,GA,9279177.298058962,0.24487781524658206
512,GA,9330302.739316413,0.80765700340271
512,GA,9410628.90341159,0.3851189613342285
512,GA,9000073.922859514,0.14725184440612793
512,GA,9208121.703575954,0.17752790451049805
512,GA,9104098.002603495,0.1418466567993164
512,GA,9085223.3418465,0.2901220321655273
512,GA,9241721.886800256,1.2576770782470703
512,GA,9111355.534317547,0.652493953704834
512,GA,8855633.153793637,0.20541906356811526
512,GA,9330390.337105855,0.2367541790008545
512,GA,8920207.41097502,0.3442718982696533
512,GA,9300081.379726777,0.2653179168701172
512,GA,9199602.213621693,0.2989547252655029
512,GA,9298255.54941101,0.19557905197143555
512,GA,9720123.152545756,0.2971310615539551
512,GA,9458051.431567127,0.1955809593200684
512,GA,9071984.216972398,0.14135980606079102
512,GA,9541172.723536376,0.2662200927734375
512,GA,9443278.41265488,0.18770408630371094
512,GA,8949563.794729317,0.25918102264404297
512,GA,9071560.29777223,0.19544482231140134
512,GA,9268682.098348958,0.21228861808776853
512,GA,10037375.012536667,0.2538340091705322
512,GA,9333997.060202464,0.3186030387878418
512,GA,8655119.562860023,0.1670689582824707
512,GA,9238723.26514954,0.26686692237854004
512,GA,9169359.107054453,0.4741299152374268
512,GA,9564718.383228324,0.3144829273223877
512,GA,8644251.347912272,0.2769300937652588
512,GA,9535626.420582602,0.15682315826416016
512,GA,9777485.136954255,0.16742658615112305
512,GA,9414671.174939353,0.3414769172668457
512,GA,9875563.67990782,0.3964219093322754
512,GA,8760454.745688647,0.21861696243286133
512,GA,9650203.020803304,0.5427391529083252
512,GA,9410861.94547076,0.3788480758666992
512,GA,9812932.88074118,0.15374112129211426
512,GA,8357691.651635633,0.3262908458709717
512,GA,9142707.81963206,0.2767119407653809
512,GA,9722950.461381802,0.20984101295471191
512,GA,9063255.374450047,0.2978010177612305
512,GA,8980118.894766593,0.16594624519348145
512,GA,8590358.921418933,0.973797082901001
512,GA,9154462.33209199,0.15360307693481445
512,GA,8898391.31931315,0.2322840690612793
512,GA,8833220.034174038,0.2829630374908447
512,GA,9003728.80748968,0.4683172702789306
512,GA,9077404.53798341,0.15201210975646973
512,GA,9164347.62609674,0.3971109390258789
512,GA,9472367.495849716,0.3519549369812012
512,GA,8983757.866668342,0.4870541095733642
512,GA,8908229.237983093,0.13916993141174314
512,GA,9246608.937276904,0.282224178314209
512,GA,9189102.67579102,0.1606149673461914
512,GA,9337791.485233152,0.1915130615234375
512,GA,9208528.04371929,0.1554419994354248
512,GA,9594166.518586475,0.1464829444885254
512,GA,9401929.216598144,0.35176706314086914
512,GA,8617862.265265673,0.14567184448242188
512,GA,8923499.775549663,0.16291308403015134
512,GA,8891148.73404388,0.5271868705749512
512,GA,8981316.858798899,0.3649742603302002
512,GA,9490341.011573557,0.3947639465332031
512,GA,9211942.273872936,0.2028043270111084
512,GA,9081079.828071063,0.34453606605529785
512,GA,9413682.99577748,0.2777340412139893
512,GA,9175446.227715183,0.5171000957489014
512,GA,9407164.034334017,0.4215941429138184
512,GA,9175305.591228262,0.26026296615600586
512,GA,9421198.305219727,0.6783957481384277
512,GA,9935064.618969753,0.4983837604522705
512,GA,9343683.898323212,0.23021388053894046
512,GA,9082352.28165056,0.3147001266479492
512,GA,9474877.704983266,0.3707749843597412
512,GA,9435577.251480022,0.2783701419830322
512,GA,9132774.377650347,0.6723358631134033
512,GA,9376308.73641097,0.2885828018188477
512,GA,9521390.282076482,0.820443868637085
512,GA,8339941.944147261,0.2218189239501953
512,GA,8768750.096922796,0.34323692321777344
512,GA,9451534.321082223,0.2380020618438721
512,GA,8949060.812437661,0.1606121063232422
512,GA,9201473.320951177,0.155379056930542
512,GA,9066226.551073842,0.2759900093078613
512,GA,8805601.353550034,0.3435783386230469
512,GA,8654109.049478618,0.2409670352935791
512,GA,8758148.357973162,0.21983885765075686
512,GA,9416691.84791551,0.26183199882507324
512,GA,9008814.469636736,0.2612149715423584
512,GA,9170758.411243076,0.1666278839111328
512,GA,9377383.38805586,0.4019322395324707
512,GA,9730926.586088892,0.2642171382904053
512,GA,9297827.598064268,0.3839490413665772
512,GA,8456660.967290133,0.6570191383361816
512,GA,8865622.540293612,0.15794014930725098
512,GA,9544069.674753755,0.20896387100219727
512,GA,9277404.239162866,0.14025187492370605
512,GA,9492698.087639347,0.4293832778930664
512,GA,10007540.991972445,0.3577260971069336
512,GA,9047156.404097466,0.2508308887481689
